4.1603,2.2514,1.7389,4.3495,1.7983,2.7794,1.3875,4.9636,0.81213
3.227,2.1431,1.3307,4.7701,1.621,3.5432,1.8033,4.9695,0.81305
4.5768,2.1989,2.1061,4.7134,1.5737,3.3345,2.2467,4.6114,0.81611
3.2531,2.1489,1.7464,4.7891,1.5859,3.5817,2.058,4.9589,0.79508
4.4212,2.3804,2.2103,4.6209,1.4288,3.2152,3.2618,4.9273,0.82438
2.9492,2.673,1.8484,4.8832,1.5207,2.2057,3.5437,3.0093,0.88611
1.4053,2.8655,3.6903,4.7642,1.8855,2.5906,2.7445,5.4556,0.82784
3.1977,2.1543,1.9162,4.4702,1.6254,2.8214,3.1442,4.0555,0.81562
3.0519,2.0312,3.2539,4.6598,2.2245,3.3068,3.543,5.5906,0.79651
3.2961,2.0416,1.8063,4.9415,1.4711,3.8431,2.9669,4.5653,0.79845
3.5442,2.231,1.0341,4.7829,1.4515,3.3478,1.5069,4.5907,0.86858
3.445,2.2874,2.1906,5.1925,1.4461,3.339,1.2744,4.5249,0.79996
5.4853,1.7932,1.9112,5.12,2.0618,2.7799,3.1649,5.0053,0.79524
3.2102,2.0937,1.9224,4.6897,1.6417,3.5945,3.536,5.035,0.90252
3.9877,1.7409,1.8009,5.1212,1.1494,2.5704,3.1241,4.9189,0.79566
3.2834,2.2477,0.83335,4.7498,1.6092,3.5027,1.6098,4.9623,0.91707
3.4944,4.9278,1.9104,5.7051,0.95064,3.1124,4.1983,5.8903,0.79502
3.9287,1.8923,1.1648,5.5564,1.7266,1.2843,3.944,4.8543,0.79543
3.4963,2.06,1.3956,2.9565,1.7115,2.9719,1.3627,4.9496,0.79588
3.1701,2.5241,2.7544,4.8643,1.869,4.4035,2.3487,4.0541,0.90518
3.2962,2.1033,0.67695,3.3027,2.1575,3.5241,1.8879,4.9847,0.80258
3.2413,2.1251,1.8386,4.7648,1.6266,3.6479,3.2868,4.954,0.84533
3.5133,2.0726,1.5236,5.3005,1.4381,2.5323,3.0987,4.3873,0.79712
3.3709,2.0851,4.233,5.4332,1.5205,3.4784,3.4212,4.9609,0.82603
3.2916,2.2318,2.0604,4.7042,1.8215,3.3548,2.7236,4.8603,0.79893
4.8405,2.1542,1.9224,5.0462,1.6438,3.5785,2.1378,4.9629,0.8577
3.078,2.7811,2.7474,2.864,1.3252,3.6609,3.3477,3.3919,0.84103
4.7936,1.8613,2.7351,5.8984,1.5223,3.8323,0.80534,0.42733,0.80024
2.366,2.6787,1.8314,5.5016,1.3618,3.2645,3.4549,4.9414,0.82669
3.1872,2.0019,1.845,4.3871,1.6486,3.268,3.7399,4.957,0.80189
3.5315,3.2543,1.9131,5.884,1.6349,3.7419,3.4962,4.8418,0.80738
3.3181,2.2096,2.054,4.7377,1.5952,3.6078,2.1722,4.9515,0.79487
2.9282,2.6493,1.4987,0.25245,2.3614,2.677,3.4619,5.1723,0.79604
3.3147,2.1616,2.0935,4.8001,1.5834,3.6244,0.97224,4.9592,0.80927
2.5327,2.0128,2.2336,4.6802,2.7778,3.6939,3.1845,4.9653,0.89302
3.2092,2.165,1.4888,4.708,1.6359,3.6532,2.795,4.9828,0.79605
2.9778,2.2432,0.51156,3.6883,1.2373,3.9614,0.88066,5.0217,0.80318
3.1868,2.1469,2.1853,4.6617,1.6405,3.8856,3.9211,5.6837,0.79594
3.3264,2.0975,5.7868,4.7436,1.5854,2.8609,2.758,4.4668,0.79444
3.0955,1.7592,2.2828,4.8877,1.8467,3.3779,2.256,4.6341,0.79434
3.3012,2.4098,2.7172,4.8065,1.6362,3.6476,2.9054,4.9798,0.82744
3.5058,1.3596,2.4666,6.0731,2.5917,1.3663,2.0763,5.1219,0.79678
3.1983,2.0919,2.1613,4.7053,1.6391,3.6466,3.4991,4.9606,0.93002
3.2805,1.8986,1.0622,4.7421,1.5147,1.9144,2.9156,4.9237,0.81737
3.2712,2.0928,1.5804,4.876,1.6092,3.6599,3.3558,4.9451,0.83192
2.795,1.7443,2.2301,4.5272,1.4634,3.7957,3.8711,4.957,0.82853
0.15879,3.3229,2.1863,4.8081,0.90931,1.3676,2.7266,2.7604,0.79595
3.1947,2.4629,1.6958,5.1417,1.4016,3.5973,2.3529,4.6265,0.79456
0.88895,4.3808,1.5885,4.3354,2.9615,1.1411,3.3765,3.5026,0.81915
3.2475,2.0951,0.69093,4.6759,1.6316,3.9019,4.0681,4.955,0.81667
3.3757,2.2659,2.1967,5.0414,1.9511,3.6439,3.4435,4.8847,0.80195
3.0812,2.1028,2.8195,3.6045,1.5893,3.5412,2.2246,4.7844,0.79982
4.306,1.6171,4.7208,4.9087,1.7064,1.7735,3.8041,5.4811,0.80637
3.2134,2.0884,2.5194,4.7079,1.6147,3.5157,3.3378,4.956,0.91439
3.2162,2.0896,1.9418,5.0305,1.5495,3.3697,2.1457,4.9309,0.7947
4.1714,2.0906,1.7431,4.9161,1.5106,3.5893,2.2755,5.4885,0.90888
3.2624,2.1731,1.6642,4.8029,1.6475,3.6405,1.6275,4.953,0.79799
4.1129,2.1925,2.1416,4.0894,1.5461,3.6508,2.7295,5.2218,0.87526
3.1858,2.0902,1.0876,4.3438,1.0408,3.529,2.3591,5.046,0.8801
3.7039,1.9858,1.4316,4.869,1.575,3.0612,3.8631,4.3441,0.79782
0.87339,1.409,2.6298,3.4372,5.0964,4.7515,3.312,5.253,0.80466
3.5438,2.3241,3.4098,4.5052,1.6095,3.2936,2.0837,4.9624,0.88938
3.3703,3.162,1.3258,4.7533,1.1378,1.9027,3.3212,4.5819,0.80805
2.2645,2.0186,2.0762,4.6282,1.6514,3.6376,3.1363,4.9694,0.79522
3.2037,2.2791,1.1509,4.7252,1.6018,3.5255,3.3263,4.9491,0.79761
3.2025,2.055,1.4395,5.8863,1.5554,2.0206,3.5058,4.5675,0.79556
2.8611,1.975,1.6193,5.0642,1.4521,1.4277,2.3307,3.1167,0.89191
3.1495,2.0816,2.174,4.7357,1.6412,3.7315,3.4991,4.9136,0.93052
3.2518,2.2124,1.966,4.7372,1.6451,3.6216,2.7714,4.9162,0.80262
3.2434,2.2656,2.0928,4.6979,1.9287,2.9326,2.2597,4.952,0.79478
3.6407,2.0731,1.8792,4.5676,1.6115,2.9598,0.86975,4.9398,0.88324
2.9498,1.8562,1.9584,4.2169,0.86053,3.6391,0.51364,5.0131,0.79549
3.2057,2.2119,1.5523,4.8061,1.64,3.6005,2.5456,4.7868,0.79491
3.2205,2.1883,1.4758,2.8233,1.5227,1.3821,2.6141,4.8297,0.84855
3.1293,2.102,2.0161,4.8705,1.3326,3.6351,2.8199,4.6509,0.79527
2.1881,1.9515,2.203,4.6064,1.5004,2.9839,3.528,4.0876,0.86639
3.2411,2.0757,1.6742,4.7389,1.7244,3.6324,2.6681,4.7929,0.79545
4.7779,1.9865,1.392,4.3776,0.83918,3.6446,3.2121,4.8511,0.806
1.261,1.9975,2.2289,4.8058,1.6471,3.798,4.2648,4.6435,0.79563
3.2747,2.0728,1.7961,4.7941,1.6044,3.5216,3.6155,4.9565,0.88179
3.1486,2.291,1.2061,4.4177,0.89375,3.5266,1.5406,4.974,0.80545
3.2332,2.2638,1.2047,4.7483,1.599,3.5397,1.7656,4.9714,0.82052
3.9885,2.1771,2.4602,4.7784,2.2296,3.1937,2.5591,4.8618,0.86041
3.2581,2.226,1.3419,4.782,1.5678,3.5574,2.1334,4.9548,0.79729
3.3975,2.1964,1.5645,5.9464,1.6856,3.3955,1.2222,4.9348,0.79524
2.4878,2.3972,2.2138,4.7668,1.4572,1.8884,3.6371,3.2111,0.81061
2.2831,2.6631,6.2832,4.7104,1.9931,3.0409,2.9398,5.0895,0.8729
3.1978,2.5618,1.9203,4.3752,1.6127,3.4723,3.4294,4.897,0.83759
3.0294,2.0291,3.562,3.2416,1.9672,3.4504,3.5211,5.1246,0.89575
3.2931,1.9692,2.1063,4.9344,1.3257,3.6899,1.688,4.4506,0.80741
3.5075,2.052,2.3791,4.749,3.6385,3.6727,3.4194,3.9708,0.79485
3.2131,2.8076,1.2171,4.8164,1.4895,2.6047,2.7129,4.8686,0.80026
4.1288,1.8773,0.90435,5.1365,4.4459,2.8572,3.2069,4.9925,0.79575
3.1989,2.0934,2.1166,4.7736,1.6208,3.6456,3.6261,4.9484,0.92169
3.7953,1.8218,2.0418,5.9165,1.1005,2.4955,3.0969,4.504,0.79548
3.1998,2.0559,1.5763,4.847,1.6001,3.5196,2.7258,4.9599,0.79577
3.7952,3.3817,1.9083,5.368,1.0458,1.5369,4.0121,5.1182,0.88141
3.2293,1.5945,1.4261,5.5775,1.6675,1.2624,3.6967,4.5161,0.87923
3.5335,2.0919,1.5965,3.7536,1.6738,3.3542,3.2623,4.9536,0.79561
3.1016,4.0186,2.8766,4.8422,1.8777,4.1053,3.0463,4.1196,0.79772
3.4051,2.1564,1.4606,4.3064,2.1772,3.5496,2.7719,5.2201,0.80395
3.2498,2.2583,2.1072,4.8688,1.5742,3.5216,3.5646,4.954,0.90701
4.1677,2.0741,1.3819,5.3932,1.3678,2.3335,1.9153,4.3048,0.85995
3.3455,2.1024,3.2129,5.2527,1.4296,3.4647,3.4434,4.9704,0.79633
3.2778,2.2446,1.237,4.7081,2.0675,3.34,2.4562,4.8724,0.79504
4.4518,2.166,1.9413,5.057,1.6437,3.6342,2.9676,4.9435,0.80095
1.6825,2.9405,2.5569,4.9696,1.6548,3.6671,1.9734,4.8657,0.79389
4.9975,1.8623,3.1363,5.0604,2.5201,3.858,2.4489,1.2698,0.80136
3.3433,3.141,1.1462,5.2462,1.594,3.0779,1.4229,4.9383,0.79603
3.2079,2.0384,1.8987,4.3829,1.663,3.5142,2.0733,4.9257,0.79901
3.3509,1.8124,1.345,4.886,1.6177,3.7138,3.4958,2.2652,0.8702
3.2667,2.1077,2.0061,4.8791,1.6001,3.4972,1.8258,4.9528,0.7948
2.9501,3.8781,0.76072,2.8025,2.0789,2.5164,5.5493,5.2099,0.90174
3.2017,2.1815,1.5773,4.7428,1.6363,3.6191,3.6675,4.9593,0.8703
3.0609,2.079,2.4627,4.6804,2.3009,3.6981,3.394,4.9651,0.81037
3.3069,2.1832,1.2608,4.8121,1.6167,3.5964,2.6165,4.9695,0.7956
1.9226,2.134,0.65898,4.281,1.4897,2.7952,2.0724,4.9815,0.80715
3.1194,2.2275,2.2321,4.6969,1.6405,3.8705,4.3339,5.0881,0.79599
3.8587,2.08,3.4928,5.4864,1.6129,2.5681,1.5977,4.7272,0.83056
3.0607,1.4779,2.6113,5.4043,1.6699,3.4032,3.3864,4.5101,0.84877
3.3321,2.0476,3.3707,4.7749,1.5932,3.6476,1.6935,4.9911,0.82675
3.8065,1.7101,2.4809,4.9149,2.5043,2.2891,2.233,5.025,0.79771
3.1984,2.0919,2.1625,4.7055,1.6392,3.6466,3.4993,4.9606,0.93003
3.2901,1.9256,1.3476,4.7579,1.4443,0.67441,2.519,4.7506,0.79709
3.2674,2.3,1.6331,4.8461,1.5555,3.6585,2.4869,4.9575,0.796
2.8058,2.0326,2.2334,4.6822,1.5315,3.9147,3.8879,4.954,0.91826
0.47629,2.0071,2.1635,4.7692,0.48348,3.1863,2.9838,3.4503,0.87568
3.1965,2.7251,2.1723,5.103,1.6142,3.6184,2.0871,4.395,0.79727
0.27443,4.4977,0.65108,3.2187,2.7459,3.2397,2.8834,2.5095,0.85269
3.3367,2.2534,0.82367,4.8361,1.5832,4.0817,2.0346,4.9496,0.79645
3.3875,2.3197,1.0324,5.0934,1.8167,3.5568,2.2222,4.8438,0.79494
3.1217,2.0891,2.8347,4.5603,1.6467,3.7186,2.6684,4.7082,0.80783
3.9188,0.62351,4.7405,4.9821,2.2592,3.1402,4.0929,5.164,0.886
3.1333,2.0853,2.39,4.6938,1.6369,3.5818,3.3371,4.9052,0.89552
3.3563,2.2646,0.85288,4.9073,1.4198,3.4293,0.92779,4.9266,0.81522
3.5352,2.0032,1.9683,4.7659,1.3128,3.8063,3.5778,5.001,0.92405
3.2707,2.2622,1.8237,4.7602,1.5884,3.5482,1.3195,4.9543,0.80621
3.18,2.2202,2.1664,4.4444,1.588,3.6544,3.2057,5.1309,0.86117
3.2676,2.2484,0.90004,4.3661,1.1105,3.4313,1.2999,3.6355,0.81449
3.3944,1.9537,1.1533,5.4198,1.5231,3.1871,1.9403,4.7021,0.82753
2.8617,1.6215,4.9596,4.7044,1.5525,4.4462,2.9955,5.1878,0.80867
4.4039,2.6519,2.6969,4.3346,1.5588,3.2279,0.93555,5.0067,0.79799
3.4652,3.5248,1.1313,4.8949,1.1487,2.6729,1.3642,4.8166,0.8522
2.5948,1.8219,2.2404,4.6292,1.3567,3.7193,3.4653,5.0879,0.79907
3.3297,2.2463,0.86167,4.8575,1.5856,3.5123,0.84801,4.9486,0.82485
3.6734,2.2042,0.54147,5.0062,1.4413,0.99856,2.9044,3.4899,0.80815
2.9614,2.0823,0.90735,0,1.227,3.0721,0.026228,4.2464,0.79581
3.1481,2.0822,2.1758,4.7321,1.6418,3.7181,3.4962,4.9092,0.93033
3.3105,2.2454,0,4.7574,1.6058,3.4719,1.4204,4.9341,0.79815
3.2424,2.1592,2.0854,4.8294,1.8521,2.7082,1.4342,4.9184,0.8424
3.3017,2.0737,2.3008,4.6421,1.647,2.9197,2.2668,4.3562,0.8068
2.9552,1.8965,2.2047,4.1249,1.7487,3.6909,3.58,5.069,0.81516
3.3099,2.3304,1.0311,4.8633,1.576,3.4992,0.72874,4.8094,0.81987
3.2368,2.287,1.2999,2.0392,1.4074,1.1308,0.83284,4.9309,0.81098
2.8628,2.3644,1.9696,4.8828,1.305,3.8266,2.0042,4.6142,0.79684
2.0199,2.4472,1.6629,6.1511,1.5296,0.55003,2.7108,4.4693,0.79443
3.2861,2.149,1.056,4.9715,1.7355,3.3509,2.3956,4.7397,0.80062
3.0652,1.9121,1.4418,4.5125,0.92044,3.7263,2.5431,4.8487,0.87018
1.4682,2.184,3.8292,4.8487,1.6467,3.6107,2.6273,3.9479,0.7942
3.2462,2.266,1.5797,4.7927,1.5924,3.6319,2.7087,4.9557,0.79674
3.6164,2.3354,1.7947,4.6671,0.38622,2.9339,1.7726,4.9695,0.86645
3.2744,2.2559,0.86922,4.8674,1.5152,3.4523,1.5156,4.9669,0.91841
4.292,2.1478,2.5699,4.7524,2.4937,3.4715,1.3597,4.7961,0.88487
3.2958,2.2488,0.75956,4.9508,1.5394,3.4864,0.74346,4.9485,0.8064
4.1183,3.3737,1.3302,5.4342,1.4859,3.368,1.0616,4.9251,0.8046
3.2899,2.8896,1.0982,4.4148,1.1411,3.4409,2.1314,5.021,0.8154
3.2068,3.331,0,4.9159,1.6034,2.5051,2.388,6.2832,0.79623
3.3307,2.5434,1.533,4.5867,1.5784,2.6386,2.8188,4.9246,0.79647
2.5694,2.0106,4.185,4.5949,1.8199,2.6686,3.5523,5.3775,0.80582
3.3004,2.2001,2.0008,4.8703,1.5264,3.5675,1.0095,4.344,0.92115
3.479,2.301,0.082737,4.7952,3.6017,3.2968,1.2589,4.6344,0.81454
3.7057,2.787,0.79535,6.0103,1.3518,2.7613,0.8517,4.7464,0.86367
4.6628,1.8563,0.78937,5.4005,2.3991,3.0169,2.8175,5.0101,0.91157
3.1972,2.0916,2.145,4.7027,1.6403,3.6516,3.4895,4.9418,0.92736
4.2474,2.094,1.8403,5.3111,0.85419,3.708,3.1983,4.8922,0.87657
3.3598,2.3991,1.0376,4.8867,1.5393,3.4657,2.7469,4.9309,0.79587
3.7773,3.9353,0.9435,5.8802,1.3435,1.3885,1.7767,6.2475,0.81731
3.8227,2.2597,0.54978,5.6954,1.7124,0.39661,1.8962,4.7377,0.79533
3.483,2.0607,1.6484,2.8993,1.7178,3.3476,2.1691,4.9425,0.82216
3.2258,4.0554,4.3491,4.9227,1.8605,3.8046,0,4.9281,0.79611
3.349,2.3651,0.62994,3.014,2.0959,3.4221,1.024,5.7516,0.79863
3.3684,2.2447,0.75205,4.8764,1.5594,3.4662,1.8679,4.9528,0.86281
3.8888,2.1835,0.61876,5.2007,1.4987,2.8873,1.2419,3.9408,0.79583
3.3994,2.1467,3.1737,6.0875,1.6444,3.6489,3.4357,4.9689,0.8155
3.325,2.2558,1.1244,4.7256,1.4319,2.9517,0,4.9433,0.79738
4.2454,2.3293,1.0277,4.7628,1.6437,3.548,0,4.8089,0.85563
0.85477,3.1031,0.97231,2.7439,1.6019,3.6025,0.8764,3.547,0.79816
3.7096,1.8915,5.5275,4.9252,2.2761,3.826,2.6355,3.4736,0.80464
2.3897,3.2122,0.99023,5.0148,1.5416,3.0813,1.1304,4.9495,0.84216
3.1732,2.054,2.0088,4.2628,1.6758,3.4408,2.4361,4.916,0.79631
3.2357,2.9473,1.6898,5.0028,1.6268,3.2205,3.4937,3.2737,0.79584
3.3058,2.3317,1.0708,4.8715,1.5756,3.4956,0.82806,4.946,0.86427
2.9632,6.2832,0.78809,2.2852,2.3038,2.9371,4.563,5.2923,0.79566
3.1903,2.1494,1.7835,4.8051,1.587,3.5594,2.6721,4.9573,0.79619
4.0123,2.5408,1.6654,5.1104,2.2354,2.0631,1.8022,1.1652,0.79829
3.3012,2.2681,0.86266,4.8768,1.5966,3.4231,0.84127,4.6423,0.80046
2.569,2.2316,0.48428,1.8836,4.9011,3.4504,1.6633,4.9711,0.80836
3.1789,2.2549,1.2391,4.8587,1.6162,3.678,3.3668,5.6413,0.90645
3.5854,2.1953,2.1225,4.7748,1.5446,2.9268,1.7658,4.895,0.7975
3.1448,1.9429,2.7098,5.2409,1.658,3.3005,2.0339,4.7541,0.79502
3.1852,2.0432,3.4181,4.8256,1.5558,3.6967,2.5477,4.994,0.84402
3.3696,1.4949,2.2052,6.0867,3.222,2.8019,2.0854,5.2373,0.81166
3.1983,2.0919,2.1646,4.7055,1.6392,3.6466,3.4994,4.9606,0.93007
3.9853,2.2643,0.75365,4.8572,1.4983,1.5421,0.38087,4.8452,0.8348
3.3355,2.2963,0.92495,4.862,1.5513,3.4392,0.99394,4.9506,0.85155
3.1929,1.9203,2.1865,4.6672,1.4792,3.6049,2.3652,4.9495,0.79474
1.3873,3.236,1.5673,4.8344,0.94821,1.4217,1.5809,5.1241,0.83263
3.1495,2.7926,1.707,4.8633,1.5393,3.6816,2.2344,4.7328,0.79519
3.1314,2.4907,1.3754,1.5543,1.9246,3.4211,2.021,2.1504,0.79484
3.2339,2.204,2.1621,4.6662,1.6787,3.9404,3.3302,4.9362,0.88496
3.2174,2.2154,2.5268,4.7921,1.6653,3.6541,2.6793,4.9607,0.85676
3.1234,2.1132,2.3598,3.7244,1.5103,3.4416,2.4271,4.953,0.80222
3.2866,0.99663,4.4906,4.7752,2.2432,3.0761,4.5249,5.2069,0.82988
3.2101,2.0919,2.3613,4.7201,1.6297,3.5088,3.3919,4.9232,0.91218
3.2687,2.0918,1.3243,5.1026,1.424,3.3644,1.1248,4.9314,0.91345
3.1478,2.0216,2.1124,4.735,1.6313,3.7614,3.6844,4.9365,0.91888
3.2134,2.1801,0.98183,4.8517,1.6182,3.7553,2.9118,4.9216,0.79572
3.7947,2.2585,2.1483,4.8006,1.2678,3.5416,1.1825,4.9802,0.79602
3.7031,2.1939,2.5094,4.5904,1.1927,3.6254,3.0183,4.1056,0.79671
3.6955,2.053,1.1035,5.3533,1.5877,1.5761,6.0253,1.6785,0.86746
1.9188,2.1904,3.0023,3.4683,1.559,4.1335,0,5.1324,0.79558
4.4862,2.6866,1.7496,4.1294,1.5668,3.0463,1.2585,4.9905,0.79595
3.1228,2.8142,1.5494,4.754,1.2118,3.0049,5.6811,4.7044,0.79945
2.6089,1.9706,2.493,4.6183,1.5672,3.7191,2.0494,4.9827,0.79536
3.3063,2.0707,1.7421,4.851,1.5867,3.6389,3.9319,4.9319,0.90963
4.1734,2.1844,1.042,5.9644,1.5489,3.2833,1.7033,3.5363,0.80543
3.113,2.0004,1.1978,0.65135,1.1823,0.8078,0.66243,3.5403,0.88707
3.1509,2.0816,2.1735,4.7336,1.6415,3.7466,3.497,4.9172,0.93027
3.2569,2.1879,1.9921,4.6999,1.5933,3.7665,3.7974,4.9305,0.87497
3.2983,2.3669,1.4204,4.848,1.7796,2.7081,1.2218,4.9233,0.89167
3.324,2.0773,1.3929,4.5459,1.5646,2.3279,1.9934,4.4393,0.79641
2.8997,1.9897,1.3947,4.2868,0.56133,3.5296,2.512,4.9997,0.81073
3.3077,2.3144,0.98208,4.8675,1.5852,3.4902,0.87835,4.8876,0.84413
3.3568,2.3089,0.75942,1.831,1.5068,3.8828,1.5237,4.7892,0.85982
2.9489,2.2734,1.9013,5.0795,1.5539,3.8483,2.298,4.8313,0.79522
2.9866,2.4622,2.5397,5.2477,1.4946,1.3725,3.4007,4.4711,0.79582
3.157,2.0951,1.6681,4.9236,1.6579,3.772,2.0695,4.7801,0.79489
5.4909,1.9325,1.5578,4.4338,1.0996,3.5136,1.9087,4.9067,0.79568
2.4955,1.8886,3.4391,4.7091,1.5852,4.0914,4.9925,2.4003,0.85777
3.2206,2.1988,0.87257,4.829,1.5846,3.7265,1.1785,4.9143,0.88715
3.7934,2.3198,1.0041,4.6091,0.3409,3.5049,1.1907,4.9316,0.7975
3.2654,2.0814,1.7998,4.785,1.6799,3.6407,2.9571,4.9768,0.80807
3.4659,2.3081,2.5573,4.7458,2.2999,3.5757,3.841,4.9447,0.79628
3.2123,2.2233,1.8926,4.8198,1.5892,3.7314,2.3003,4.9116,0.79517
4.5041,3.2712,2.3278,4.9126,1.6702,3.6635,2.604,4.921,0.79649
1.9544,2.7949,1.662,3.7355,1.6742,1.8661,1.2782,2.2307,0.81293
1.6388,3.3892,2.8866,4.8501,2.0725,2.4546,3.561,4.7618,0.84518
3.1297,2.3046,2.0103,4.2196,1.6551,3.1014,3.2316,4.1618,0.79695
2.7775,2.0454,3.7151,4.7071,1.7959,2.9829,3.544,5.8706,0.79706
3.1969,2.1134,2.1731,4.8098,1.5659,3.6919,3.3636,4.5734,0.83468
3.392,2.1008,2.5105,4.7958,3.3998,3.417,3.2842,3.9346,0.79828
3.4082,2.5906,2.6954,4.6155,1.376,3.3885,2.4078,4.6841,0.80182
2.8175,2.0004,1.4077,5.1643,1.3772,3.6036,3.626,4.9614,0.79981
3.198,2.0917,2.1551,4.6986,1.6412,3.6464,3.4866,4.9617,0.92956
3.4248,2.0236,1.9918,5.6568,0.83074,1.369,3.2919,4.827,0.81634
3.2964,2.1251,0.94875,4.8605,1.5647,3.4717,0.53097,4.9501,0.79895
3.8736,2.8613,2.3211,5.4011,1.4627,0.75112,4.0041,4.7657,0.82788
3.5173,1.4567,0.56366,4.8293,1.6441,2.1463,2.6956,4.9435,0.7971
3.497,2.0557,1.6127,3.006,1.7259,2.9234,1.2079,4.9267,0.79577
3.0516,2.6083,2.0817,4.786,1.6648,3.7543,1.4902,4.0776,0.81174
3.2937,2.0378,2.2549,4.1106,2.0201,3.5042,4.1218,5.1182,0.82455
3.1762,2.0872,1.3771,4.8285,1.6565,3.6191,2.8288,4.9022,0.79575
3.6798,2.0972,1.116,5.9413,1.3182,0.51381,1.87,4.6795,0.79479
3.4356,2.193,3.8684,4.7841,1.3723,3.4935,1.0201,4.9724,0.80874
3.3165,2.2691,1.1408,4.8383,1.583,2.989,1.2813,4.9389,0.84705
4.6836,2.2296,3.0962,4.9691,1.6485,3.5892,2.3217,4.8495,0.79556
1.3386,3.9711,3.0817,4.4418,1.3785,3.7857,2.5399,3.3136,0.79839
4.8484,1.8817,2.3881,5.582,3.1992,3.6341,2.2673,1.7736,0.8283
2.8703,2.2811,1.1579,4.9412,1.3031,3.8,2.4151,4.893,0.80038
3.3035,2.0347,2.1246,4.378,1.6718,3.5175,2.105,4.9159,0.79516
3.5005,2.1367,1.8551,5.9153,1.6315,3.1211,3.4921,3.7788,0.83249
3.1973,2.1662,1.9714,4.7171,1.551,3.5962,2.8983,4.9474,0.80125
2.9519,4.3074,0.91226,2.5851,1.4759,3.1645,2.8554,5.1055,0.81765
3.2428,2.197,1.4428,4.8077,1.5766,3.6401,3.4905,4.9207,0.82333
2.0508,2.2983,2.5644,4.3791,2.0701,5.0551,1.9039,5.7057,0.89173
3.2778,2.0835,1.7291,4.8374,1.6348,3.5164,2.7886,4.9235,0.79687
1.7318,2.3502,0.54153,4.2156,6.0427,3.0483,0.61388,4.9891,0.80651
3.1377,2.0788,1.7513,4.5921,1.6396,4.0714,5.5837,5.1698,0.79772
5.3825,2.324,2.4341,4.8647,1.5385,2.7213,3.314,4.6867,0.79505
3.1744,0.45532,2.6106,5.0117,1.8259,3.3739,2.6843,4.3833,0.80972
3.203,2.3156,2.9198,4.8301,1.547,3.6709,2.4819,4.9784,0.87791
3.5617,1.4585,2.2692,5.4831,1.5596,1.8937,2.2755,5.3136,0.79754
3.1983,2.0919,2.1646,4.7055,1.6392,3.6466,3.4994,4.9606,0.93008
3.8854,1.9379,1.5314,4.7818,1.4199,2.8722,4.6053,4.7682,0.88745
3.3141,2.231,0.90425,4.8671,1.5674,3.4501,1.4372,4.9472,0.92311
2.4546,1.5496,2.3374,4.5493,1.3497,3.726,2.4483,4.9133,0.82584
0.87192,3.7747,1.6926,4.9946,0.85238,1.137,1.778,2.7714,0.79478
3.3379,2.6507,1.5995,4.8821,1.5358,3.5437,1.4568,3.2107,0.82162
0.89622,3.915,0.78294,1.8163,4.0962,3.3346,1.0233,3.7692,0.90815
3.1887,2.1861,1.523,4.7287,1.6581,3.9178,4.6926,4.9243,0.7999
3.3264,2.2431,2.2683,4.7622,1.892,3.6857,3.3271,4.8258,0.84169
3.0568,2.1091,2.2988,4.6629,1.648,3.4822,2.7379,4.6904,0.79498
3.3755,0.60989,2.8864,5.1029,1.882,2.329,3.3183,5.2197,0.79814
3.2123,2.0918,2.3135,4.7093,1.6399,3.5594,3.365,5.0023,0.92415
3.2097,2.0676,2.4427,5.0163,1.62,3.4571,1.7371,4.9263,0.79446
3.3536,2.056,2.1321,4.7607,1.6425,3.788,3.3666,4.9505,0.91148
3.3556,2.2189,0.91598,4.8646,1.5435,3.4604,2.2724,4.9774,0.80323
3.6128,2.1093,2.1659,3.6289,1.478,3.7837,4.6645,4.9416,0.83497
3.2454,2.1241,1.1804,4.596,1.0745,3.617,1.7249,4.1388,0.79783
3.6032,1.9322,1.1485,5.1769,1.5462,2.7381,2.6598,3.9809,0.91006
0.67469,1.7497,4.6199,4.8949,1.8823,4.6215,4.6594,5.2839,0.80977
3.2292,2.5139,2.1153,4.149,1.5906,3.0551,3.6494,5.0282,0.81745
3.1452,2.6467,1.7302,4.7189,1.195,2.5144,1.8764,4.7276,0.8916
2.3148,1.9234,2.1171,4.5265,1.4435,3.7155,4.0422,5.114,0.80958
3.1587,2.0814,1.8788,4.8294,1.5597,3.6915,0.82595,4.9287,0.90379
3.6581,2.0967,1.3593,5.9532,1.5429,0.76457,4.0952,1.2325,0.79671
3.0967,1.6035,1.5408,2.36,1.6605,3.1585,1.3567,4.7164,0.91544
3.1482,2.0815,2.1738,4.7366,1.641,3.7464,3.5008,4.9163,0.93028
3.1822,2.1346,1.8867,4.7549,1.6054,3.6399,0.68845,4.9201,0.90486
3.147,2.2682,1.9512,4.7716,2.0367,3.3664,4.1054,4.9151,0.82045
3.9103,2.0713,1.3206,4.5049,1.6729,2.9081,2.8014,4.9112,0.79575
2.8548,1.7456,2.3167,4.7527,1.2136,3.6435,1.4043,5.0721,0.88268
3.2726,2.1981,2.5256,4.7085,1.5969,3.784,1.5479,4.7608,0.79492
3.2834,2.1432,2.6683,3.8172,1.5304,2.6894,3.8897,4.7766,0.7962
2.9778,2.1548,2.0114,5.206,1.3462,3.9238,3.6778,4.646,0.91932
2.4217,2.7605,2.2713,5.3014,1.5603,2.2902,3.5748,4.8457,0.79909
